genes	logFC	AveExpr	t	P.Value	adj.P.Val	B
9430015G10Rik	0.699244281713982	5.72482248659321	17.0428810139991	1.47538212063447e-11	1.15913362994955e-10	15.9879682563313
Lrp10	-0.800015976298628	6.60955431520046	-17.1157926553876	1.38406789871714e-11	1.10288728540015e-10	15.9828837556521
Aldh7a1	0.687075944179396	5.7431812526498	17.0185659995983	1.50723733415518e-11	1.18060641211615e-10	15.9710485382902
Prr13	0.701701311358994	6.05892768232586	17.0607633299995	1.45241037077541e-11	1.14453153425271e-10	15.9682115937131
H2afz	-0.572119078115342	8.40735039504103	-17.1950878232471	1.2915226327939e-11	1.03759165645392e-10	15.9628773498925
Cdkn2c	0.648370966547229	6.39210011004617	17.0769235912903	1.43197690076226e-11	1.13247616661188e-10	15.9622584039623
St8sia1	7.68554964123431	-2.58163051462139	17.382725971638	1.09768560005281e-11	9.04608480296156e-11	15.9589173256501
Ptms	-0.778276414692158	8.31576830777893	-17.1755597661714	1.31368765166532e-11	1.05215965471998e-10	15.9502556106164
Psmb3	0.817609275249255	6.94966504161338	17.0944672310886	1.4101388896169e-11	1.11797239157577e-10	15.9417428279916
Gpr137b-ps	1.25830606217475	2.97678701989536	16.4391401058812	2.52851486765861e-11	1.86312874342581e-10	15.9414224152297
4932441J04Rik	6.41183225415238	-3.16568824270071	17.4929918145386	9.9838348263308e-12	8.31968524271887e-11	15.93433370371
Mmadhc	0.603575053070747	6.62504941124926	17.05942413881	1.45411749704027e-11	1.1453003907775e-10	15.929519227062
AC154767.3	2.4294867431424	0.972477684918338	15.9986423168541	3.78862040846142e-11	2.66340113528374e-10	15.9256756529388
Dip2a	-0.863109706884207	6.24898877824509	-17.0224226917919	1.50213638564426e-11	1.17719977609699e-10	15.9256048098601
Cbx7	-8.78087319647247	-0.389691027565468	-17.2842859230479	1.19520570679425e-11	9.72431934927614e-11	15.9252577365907
Igdcc4	7.93522249414458	-1.38039559482386	17.3041595644705	1.17480198194738e-11	9.59074527285297e-11	15.9224409574363
Gm28875	-1.55531392145372	2.36892548291179	-16.2540844369985	2.9931187891755e-11	2.15279072121773e-10	15.9213074306422
Nras	-0.634683745700745	7.57926338639958	-17.1097322980411	1.39142447908154e-11	1.10657022715638e-10	15.920825382837
Anxa6	0.610324701139685	8.04410653016335	17.1309585724712	1.36583836707832e-11	1.08947005357678e-10	15.9198937415779
Nptn	-0.569626975346783	7.6770144047259	-17.1098919841958	1.39123010740362e-11	1.10657022715638e-10	15.9161571531292
Ldlrad4	-1.25248930331571	3.50307644445484	-16.5096830084066	2.37210509064941e-11	1.75552272520301e-10	15.9152669110551
Gpr88	6.87433797402697	-2.61169620664126	17.3513217831081	1.12784580507587e-11	9.26537755292654e-11	15.9089957477271
Scap	-0.725366403464569	6.71670257092473	-17.0396897641018	1.47952197747854e-11	1.16082993851587e-10	15.9071815718225
Psrc1	-1.05897519360541	3.61318215120786	-16.5403500840057	2.3073385873716e-11	1.72039560005069e-10	15.9070328618317
Ppp1r2	0.575037857586842	7.18757215553447	17.0727531153055	1.43722081074136e-11	1.13599209765716e-10	15.9066161879684
Smarcc2	-0.575883586174462	7.39247544919553	-17.0809170812148	1.42697454324167e-11	1.12960401405855e-10	15.9038990758752
Rpp25	3.21727672355526	0.70188006787283	15.9564887236591	3.94014525568799e-11	2.75669322670074e-10	15.903344178363
Frmd5	2.36077906939987	0.887514787093192	15.9782000172312	3.8613157076738e-11	2.70880292790127e-10	15.9023848173553
Golga2	0.659317270843284	6.52755219592832	17.0251002232952	1.49860578947205e-11	1.17502100408379e-10	15.9014376628676
Eri2	-0.850202853537188	4.49558769399091	-16.7402712869047	1.92851158468443e-11	1.46799389367957e-10	15.9001114718154
Crtc2	-0.736560072126663	5.95943978683903	-16.9638524289052	1.58161526543678e-11	1.23208616050791e-10	15.8971405436769
Cygb	8.28368315964874	-1.59872955252998	17.2572169736093	1.2236032191844e-11	9.92189497979768e-11	15.8920792394259
Serpinb8	4.830315380681	-0.51585255489236	16.2734950054876	2.94038972601653e-11	2.1197339930924e-10	15.8895471418053
Fam180a	5.86412252573148	-1.13018365362249	16.9865067822618	1.55035729451427e-11	1.21195679068919e-10	15.8882143664289
Eif2ak3	0.862737741135731	5.00465502495483	16.838970070213	1.76635250214875e-11	1.35709261426129e-10	15.886980478712
Tmem258	0.748963882338366	6.06844000577111	16.9599594023839	1.58705372562021e-11	1.23448024022659e-10	15.8805660593737
Slc43a2	1.7299342119614	1.76816704041469	16.0841777474017	3.49981537491167e-11	2.47964294752791e-10	15.8780307728402
Aunip	0.940528135942158	4.62103711242818	16.7323705019431	1.94215762846046e-11	1.47479651534597e-10	15.8733014565482
Slco4a1	-10.821750814858	-0.43839308876343	-18.9550128263263	9.00880568158877e-12	7.60020901736621e-11	15.8718709005329
Sorcs1	10.1674590145772	-0.651854338033952	18.3180957920738	1.02798875542817e-11	8.52555504899059e-11	15.863582263727
Ppp1r13l	-0.833827550742663	4.57952672565092	-16.7132999392069	1.97551938850298e-11	1.49795073051717e-10	15.8618749623863
Klrg2	-1.50614167510211	2.63175893996207	-16.2304480712007	3.05868415304311e-11	2.19591363908065e-10	15.8537910314448
AI464131	1.27544858797762	3.17865362514531	16.3851593189883	2.6555739889711e-11	1.94485395319502e-10	15.8528536821217
Sbk1	1.06506894049208	4.00698151153672	16.588031487086	2.21033546083354e-11	1.65674641674158e-10	15.8506772072963
Eps8l2	-0.7588964120447	4.51448190334542	-16.6999464151647	1.99924120756375e-11	1.51373882147162e-10	15.8505269858409
Arl14epl	7.05583258420837	-2.11795616668963	17.1997358927582	1.28630556602961e-11	1.03393082920389e-10	15.8472248807354
Gm20744	7.66179614919061	-1.31595136751091	17.1879281761476	1.29960268137406e-11	1.04301275166351e-10	15.846046312769
Rps15a-ps6	-2.98554044096022	0.674756419552151	-15.8905163075338	4.1903217752691e-11	2.91091651983867e-10	15.8448295641804
AU021092	-2.02030374716644	1.96565533549836	-16.0451688447603	3.62852015151678e-11	2.5627139617704e-10	15.8417695838037
Tor4a	-0.850290599874615	3.97670440689124	-16.5750550948745	2.23629879266646e-11	1.67220470370446e-10	15.8410410729682
Drg1	0.624283143779751	6.77055095643144	16.9743139437215	1.56709846131325e-11	1.22382183078518e-10	15.8403759086199
Fam83c	-4.71992591286338	-0.49488685573156	-16.256156378009	2.98744284725883e-11	2.1506841426381e-10	15.8381799423099
Grk6	-0.536347088329031	7.46878432091196	-17.0121043199006	1.51582490827986e-11	1.1867393206923e-10	15.8362602919167
Thbs1	-0.765502550213503	9.06131768920784	-17.0714793037156	1.43882654385277e-11	1.13668748857955e-10	15.8294561247201
Lysmd2	2.38652984620367	1.25880311056621	15.9053639928303	4.13258492245818e-11	2.87719051648956e-10	15.8239760763152
Ganab	0.541358915461419	9.00669380109245	17.0622619591246	1.45050252134919e-11	1.14360364951085e-10	15.8195066093889
Actn4	-0.540815754640844	9.76679711105499	-17.08519774327	1.42163303628781e-11	1.12594487011606e-10	15.8153899511469
Rab13	-0.883462694053957	3.89185077427898	-16.5300651840982	2.32884802478189e-11	1.73230890128432e-10	15.8142075512216
Hipk1	-0.841636735962322	7.17256054086332	-16.9655143889324	1.579299570954e-11	1.23089460836226e-10	15.8084308701694
Zcchc17	0.681934753262738	5.52227368818379	16.8157432384329	1.80316669112909e-11	1.38334071777067e-10	15.8039795655824
Hip1	0.648260832914832	7.30609827633874	16.9625223309742	1.58347115305372e-11	1.23273038770091e-10	15.7984075736372
Slc25a22	-0.75523815165978	5.23884119166107	-16.7521334316752	1.90821413446752e-11	1.45573436343967e-10	15.7932161911992
Hoxb3	7.93093251040118	-1.84143147249584	17.1096565797267	1.39151665427954e-11	1.10657022715638e-10	15.7931858413068
Kcns3	6.28538066367243	-3.15725151632205	17.2872597364382	1.19212881676048e-11	9.72205886085191e-11	15.7926290652272
Egln1	-0.840648022290193	6.53606791507375	-16.8951789824674	1.68052051090373e-11	1.30043125547531e-10	15.7827461643053
Dcaf13	0.698057004344488	6.49891006315888	16.8885777524625	1.69036744010124e-11	1.30640539867251e-10	15.7814155375632
Fam160a2	-0.655779307282231	5.26890494442767	-16.7539483483085	1.90512864275917e-11	1.454820924179e-10	15.7790527331441
Dhdh	-7.4566968613776	-2.16622154937109	-17.0682481378868	1.44290820475676e-11	1.13933719970153e-10	15.7640343737404
Dync2li1	-1.10023913951563	3.34778902446262	-16.3218058397464	2.81338191420552e-11	2.04363874220163e-10	15.7605659742864
Zmat2	-0.683875874167676	6.03370525599436	-16.8257108891116	1.78726943201608e-11	1.37181690031901e-10	15.7577960317756
Rhobtb2	-0.884260300494905	4.48303449236056	-16.5846107598889	2.21714852824716e-11	1.6594699644022e-10	15.7575745903999
Sp100	3.93414314121098	-0.0638048563010756	15.8957746554352	4.16977693942415e-11	2.89921702120353e-10	15.7553686990547
Uba1	-0.514508515768735	9.57102727583555	-17.0097255324728	1.51899936977116e-11	1.18863029144811e-10	15.7514751686407
Ttyh3	-0.762277270529681	7.06822912736474	-16.8870490487412	1.69265649092208e-11	1.30752912357464e-10	15.7420393696311
Mknk1	0.6906446471927	5.00520327358209	16.6673618275993	2.0584027078765e-11	1.55477422093248e-10	15.7324684996946
Phyh	2.73261396478363	1.23970710120008	15.7910035312998	4.60004454304734e-11	3.15218807243043e-10	15.717255750443
2500004C02Rik	-1.28647283308249	2.46896048137931	-16.0531318746175	3.60184536821189e-11	2.54502232741254e-10	15.7138197405471
Supt6	0.570603769667236	7.83355950366861	16.8829076325218	1.69887429461746e-11	1.31103862519075e-10	15.6975902916819
Gle1	0.613163001363435	6.23748224359523	16.779855097715	1.86165727820719e-11	1.42402685208442e-10	15.6968255044085
Prelid2	3.09460088281002	0.145806576475966	15.7448120277159	4.80446622442576e-11	3.27792296915288e-10	15.6945290068016
Akt3	-1.08075338339839	5.80080525287165	-17.7956756490594	2.19928943834922e-11	1.65004667109114e-10	15.6907520996291
Ripk2	0.849067945959235	4.71852415909366	16.5609819587865	2.2648223724007e-11	1.69191740014553e-10	15.6886119822089
Jup	0.688685094211595	7.18997783827528	16.8331751609184	1.77546211193479e-11	1.36342254775257e-10	15.6831990591509
Vezt	-0.731297720826702	4.75770015837137	-16.5518661136165	2.28350411442823e-11	1.70343532271163e-10	15.6799835956002
Ppard	-0.714365779162522	6.02649250200239	-16.741219099817	1.92688138730046e-11	1.46746637949176e-10	15.6782491596405
Ubap2l	-0.507090844645729	8.44804678615986	-16.8799353977707	1.70335164771995e-11	1.31384631034478e-10	15.6707386889134
Ykt6	0.594005224087362	7.09629726800785	16.8121337952239	1.80896025554356e-11	1.38710576304119e-10	15.6677689572793
Mrpl16	0.663164354122619	5.68452950275915	16.6886549936236	2.01953547244706e-11	1.52762736365101e-10	15.6669921266653
Syt17	-5.96084655755157	-0.187203780500467	-16.0623307288406	3.5712893081241e-11	2.52571129117467e-10	15.6657556021882
Pard3	-0.825328799161196	6.11232091186483	-16.7289959669956	1.94801721062727e-11	1.47852901037333e-10	15.6648776569202
Trp53inp2	-0.855226600295717	4.13588584636132	-16.427181498581	2.55609631057026e-11	1.88079680596377e-10	15.6620564045713
Cbx4	0.867307243784002	4.53175266290536	16.5007905145494	2.39124376747052e-11	1.76863934393261e-10	15.6567903048144
9330159F19Rik	5.05904868560038	-0.915890518523739	16.0658360857282	3.55971788435753e-11	2.52094358359431e-10	15.6544255385897
Tfdp2	0.710497424649885	6.4906245430582	16.7518553585355	1.9086873471335e-11	1.45573436343967e-10	15.6500634229715
Pdgfd	6.73038839598399	-2.84363685097876	17.0042482527482	1.52633556273648e-11	1.19377433772866e-10	15.6488338616279
Bnc1	12.4961034164729	0.813996790115297	20.7713762218028	8.16232600024364e-12	6.97629369605977e-11	15.648786689174
Capns1	-0.721109323195186	8.23657563357928	-16.8435158729243	1.7592411799544e-11	1.35229250838124e-10	15.6450512977595
Arhgdig	5.1345806605985	-0.478281583245103	16.0276097409076	3.68808287709107e-11	2.60126133736451e-10	15.642123614573
Fut11	-0.835887041138142	4.17146566210227	-16.398112525166	2.62447987212831e-11	1.92615051074175e-10	15.6369589076373
Anp32a	0.662503522692038	7.58219185837873	16.803850176123	1.82233115550341e-11	1.39599125405442e-10	15.6362053022573
Sept6	0.635907830487803	5.43451601353232	16.6248889033411	2.13831857493823e-11	1.60892802721686e-10	15.6351031120388
Dctn6	0.764353970528127	5.44397806888788	16.6216755088948	2.14449720506246e-11	1.61280198063727e-10	15.6323418783824
Hoxc6	7.84612412407244	-1.52241378817657	16.8737681784507	1.71268186538607e-11	1.32039254791803e-10	15.6299679467994
Mxd3	-1.20659270960663	3.79769783152634	-16.2911522238125	2.89327856716065e-11	2.09348224605367e-10	15.6293521104199
Nid1	-1.94583266878308	8.98530320266655	-28.3186035212383	4.09122221554164e-11	2.85092823546733e-10	15.6269466349977
Kctd1	1.09954677025151	3.41359960969693	16.1862415058138	3.18543058896326e-11	2.27751014438296e-10	15.6226232160681
Plekhg3	0.605424361512061	6.73172691477796	16.7337880424458	1.93970177086792e-11	1.47364630413633e-10	15.6189269888589
Unc5c	2.90266930066943	0.203169781889924	15.6615400832083	5.19770134787357e-11	3.50800033211226e-10	15.6183915108126
Aspa	-7.77734383633737	-1.6499367497733	-16.8472734199249	1.7533858995062e-11	1.34845365493458e-10	15.6142673190917
Plcb3	-0.601805561646606	7.38910615142928	-16.7632052177527	1.88947336747805e-11	1.44459833925641e-10	15.6071264794906
Acp6	-0.889465739432298	4.00144599930308	-16.3197239874044	2.81873339631212e-11	2.04616261100858e-10	15.5908949807474
Msrb2	6.61577713178147	-1.47510251037023	16.708381460038	1.98422189973109e-11	1.50309368679194e-10	15.5873931727533
Cldn34c1	6.77769345084773	-3.01453148955194	16.8998598060834	1.67357507985614e-11	1.29598608310521e-10	15.5778318736301
Paqr8	1.58169071877316	2.10102783829093	15.8258630045284	4.45188491172344e-11	3.06676700166149e-10	15.5737018962843
Gm13212	7.6777321549403	-1.09693536462249	16.785137917079	1.85292254258566e-11	1.41803818044019e-10	15.5708692640801
Arhgap26	2.34842147864053	0.999671109143522	15.6239393034719	5.38631327935091e-11	3.61969499262131e-10	15.569919438741
Gm5841	-5.38626048758605	-0.740884455535042	-16.1933116005267	3.16479128677932e-11	2.26482184499043e-10	15.5654562429611
Dlst	-0.531287691993298	7.7735580309956	-16.7388713196418	1.93092214368463e-11	1.46903102074889e-10	15.5653711842374
Sgms2	-1.58168361232576	5.82671377052078	-21.904835467933	3.56510939648081e-11	2.52362038562823e-10	15.5619517616739
Mapk4	3.86952239356191	-0.569178050128857	15.6975214643033	5.02375632273915e-11	3.40528036802812e-10	15.5554321605303
Podn	4.01526981384304	-0.749491588043479	15.7987635111184	4.56661678069112e-11	3.13065173170147e-10	15.5449435672047
Tinf2	-0.732304642524739	5.12586941163756	-16.4830700291104	2.42987214436463e-11	1.79479286383465e-10	15.5411596473597
Sdc2	-0.806926827734354	6.85005219926696	-16.657322598757	2.07700208212261e-11	1.56731077599402e-10	15.5379284817974
Prorsd1	1.40372216535611	2.63314733190738	15.921184096948	4.07199346010349e-11	2.83879223500893e-10	15.5279798536544
Tm4sf1	0.575972612377171	9.03457131140069	16.7498508106625	1.91210228219057e-11	1.45762889652093e-10	15.5258422842762
Sesn1	-0.812340429682158	4.37444492630472	-16.3339356482831	2.78241520774719e-11	2.0235511993918e-10	15.525609684242
Mylk2	-3.22143181176073	0.145115504286388	-15.5656064104999	5.69341425088296e-11	3.80322015103778e-10	15.5206702503073
Mef2c	6.43628867630569	-1.44582667893891	16.5622241189163	2.26228929757825e-11	1.6908317814549e-10	15.5205226070228
Maoa	0.591317930775967	6.95340058369889	16.6369779381198	2.11524262803633e-11	1.59463019113109e-10	15.5130139297732
Fam131a	2.56066095466214	0.884883903294297	15.5582489140231	5.73344701085318e-11	3.82832892519996e-10	15.5101454441662
Gabrq	6.57507316066717	-3.22002432063128	16.8534554400311	1.74379754838247e-11	1.3417386738365e-10	15.5023530866439
Myo9b	-0.605786288091114	7.40644144807076	-16.6518766629166	2.08716607300168e-11	1.57422188685262e-10	15.5009604542725
Hoxd9	6.05606723768508	-3.37211825092221	16.9302573761802	1.62920519502353e-11	1.26287598731082e-10	15.4930155160063
Wnt2	6.65776520894036	-2.74122042386794	16.7425320570213	1.92462557083659e-11	1.46646166365738e-10	15.4905970104794
Pdcd6ip	-0.652364704952153	8.21733843667977	-16.677071104222	2.04058253019224e-11	1.54205797576014e-10	15.4887508846377
Map4k2	0.720773418785351	5.75316180290217	16.5120529093075	2.36703197651937e-11	1.75487626365248e-10	15.4876253034536
Zfpl1	0.870539317056203	4.73925061195968	16.3561574533876	2.72661771999904e-11	1.98851328643432e-10	15.4791859495613
Trim46	-1.12139151406306	3.45047747082363	-16.0636196404531	3.56702989430827e-11	2.52383886511879e-10	15.4760917975496
Lacc1	-1.00602647545039	4.34048343741901	-16.2479003120247	3.01012786204146e-11	2.16403039778903e-10	15.4727998055053
Tmed10	-0.58031581737197	6.90055247224694	-16.5908320064391	2.20477418702787e-11	1.65336945500394e-10	15.4710436419316
Klhl23	-0.983370119880977	4.01892882203494	-16.1759387345517	3.21576268322218e-11	2.29814751683674e-10	15.4687806651822
Setdb1	-0.589210020934639	6.89809908912941	-16.5860172117791	2.2143446046266e-11	1.65816393205372e-10	15.4670681208517
Zbtb7b	-0.79687388172192	5.60605604195766	-16.464970600905	2.47001023009263e-11	1.82173434681067e-10	15.4649163602309
Ddb1	0.574599952973447	10.6118736689934	16.7276078384922	1.95043301166382e-11	1.479645353519e-10	15.4511716189656
Cacng7	-1.12784976849651	3.92139613947552	-16.1416786842788	3.3188480418455e-11	2.36534012923153e-10	15.4486053264956
Ttc17	0.685165814507605	4.9737808984023	16.3596134254231	2.71804713610078e-11	1.98411105161147e-10	15.441220099325
5930430L01Rik	-1.82729346885192	1.80264765420367	-15.6184585274068	5.41440587233888e-11	3.63701274770837e-10	15.4378455207838
Ubl3	-0.653637756078485	5.43515566840989	-16.4169602335805	2.57992355995093e-11	1.8965466244935e-10	15.4370580087002
Nfil3	0.657927254464746	5.46687791376697	16.4208709431634	2.57077943637728e-11	1.89071227875977e-10	15.4334721291954
Slc35f2	7.84654513675913	-1.88193679081517	16.58654455778	2.21329424898398e-11	1.65816393205372e-10	15.4323648845475
Ugdh	-0.626758660017646	7.71330779049355	-16.5964370547479	2.19368818537398e-11	1.64663325055541e-10	15.4305575066751
Cnn3	-0.545778489111377	8.72353462413103	-16.6299833854716	2.12856168751572e-11	1.60235667803467e-10	15.4251939199918
Prmt6	-0.894018493896427	4.07436645882143	-16.1496296954113	3.29461597561071e-11	2.35020942806891e-10	15.4244042187724
Nphp1	-0.805793461969394	4.86028000300468	-16.3087887971659	2.84702048430814e-11	2.06287120515025e-10	15.4219239230499
